24,0,0,-0.19895288,-0.167539267,-0.35078534,-0.460732984,-0.465968586,-0.670157068,-0.560209424,-0.816753927,-0.172774869,-0.617801047,-0.09947644,-0.769633508,-0.120418848,-0.581151832,-0.162303665,-0.492146597,-0.015706806,-0.581151832,0.047120419,-0.680628272,-0.015706806,-0.45026178,-0.068062827,-0.403141361,0.1256544502617801,-0.528795812,0.19895287958115182,-0.617801047,0.10471204188481675,-0.413612565,0.02617801,-0.32460733,0.2513089005235602,-0.486910995,0.3193717277486911,-0.706806283,0.3717277486910995,-0.853403141,0.4293193717277487,-1
24,0,0,-0.211864407,-0.190677966,-0.296610169,-0.419491525,-0.334745763,-0.593220339,-0.415254237,-0.754237288,-0.038135593,-0.572033898,-0.216101695,-0.699152542,-0.245762712,-0.538135593,-0.203389831,-0.461864407,0.042372881,-0.542372881,-0.194915254,-0.652542373,-0.194915254,-0.423728814,-0.101694915,-0.338983051,0.093220339,-0.521186441,-0.13559322,-0.588983051,-0.139830508,-0.368644068,-0.050847458,-0.275423729,0.13983050847457626,-0.516949153,0.1016949152542373,-0.741525424,0.072033898,-0.86440678,0.084745763,-1
24,0,0,-0.226130653,-0.185929648,-0.371859296,-0.467336683,-0.477386935,-0.67839196,-0.572864322,-0.824120603,-0.165829146,-0.623115578,-0.105527638,-0.788944724,-0.130653266,-0.608040201,-0.16080402,-0.497487437,-0.015075377,-0.572864322,0.040201005,-0.693467337,-0.015075377,-0.477386935,-0.060301508,-0.386934673,0.12562814070351758,-0.522613065,0.18090452261306533,-0.618090452,0.095477387,-0.427135678,0.025125628,-0.331658291,0.25125628140703515,-0.477386935,0.32663316582914576,-0.703517588,0.37185929648241206,-0.854271357,0.41708542713567837,-1
24,0,0,-0.23255814,-0.172093023,-0.348837209,-0.451162791,-0.427906977,-0.660465116,-0.511627907,-0.809302326,-0.111627907,-0.627906977,-0.195348837,-0.781395349,-0.213953488,-0.595348837,-0.186046512,-0.474418605,-0.004651163,-0.604651163,-0.079069767,-0.693023256,-0.106976744,-0.469767442,-0.079069767,-0.376744186,0.10697674418604651,-0.558139535,0.041860465,-0.646511628,-0.018604651,-0.441860465,-0.013953488,-0.320930233,0.20465116279069767,-0.511627907,0.24651162790697675,-0.730232558,0.25116279069767444,-0.869767442,0.2744186046511628,-1
24,0,0,-0.212121212,-0.186868687,-0.353535354,-0.454545455,-0.454545455,-0.666666667,-0.545454545,-0.813131313,-0.131313131,-0.636363636,-0.126262626,-0.782828283,-0.146464646,-0.575757576,-0.156565657,-0.48989899,0.005050505,-0.606060606,0.015151515151515152,-0.707070707,-0.050505051,-0.474747475,-0.080808081,-0.454545455,0.12121212121212122,-0.555555556,0.14646464646464646,-0.646464646,0.060606061,-0.439393939,0.015151515151515152,-0.353535354,0.23737373737373738,-0.51010101,0.30808080808080807,-0.727272727,0.3333333333333333,-0.858585859,0.3686868686868687,-1
24,0,0,-0.216101695,-0.161016949,-0.360169492,-0.449152542,-0.461864407,-0.656779661,-0.550847458,-0.800847458,-0.148305085,-0.622881356,-0.139830508,-0.783898305,-0.156779661,-0.593220339,-0.165254237,-0.495762712,-0.004237288,-0.597457627,0.008474576,-0.707627119,-0.046610169,-0.474576271,-0.072033898,-0.419491525,0.1271186440677966,-0.555084746,0.1440677966101695,-0.644067797,0.06779661,-0.427966102,0.029661016949152543,-0.322033898,0.2542372881355932,-0.512711864,0.3177966101694915,-0.728813559,0.3432203389830508,-0.86440678,0.3855932203389831,-1
24,0,0,-0.2,-0.180487805,-0.351219512,-0.463414634,-0.453658537,-0.687804878,-0.556097561,-0.834146341,-0.131707317,-0.643902439,-0.092682927,-0.780487805,-0.117073171,-0.570731707,-0.146341463,-0.497560976,0.014634146341463415,-0.6,0.048780488,-0.692682927,-0.019512195,-0.448780488,-0.058536585,-0.458536585,0.14146341463414633,-0.551219512,0.1902439024390244,-0.624390244,0.1024390243902439,-0.424390244,0.053658537,-0.365853659,0.25853658536585367,-0.512195122,0.33170731707317075,-0.726829268,0.36097560975609755,-0.863414634,0.4146341463414634,-1
24,0,0,0.193717277,-0.167539267,0.3298429319371728,-0.460732984,0.44502617801047123,-0.67539267,0.5392670157068062,-0.821989529,0.10471204188481675,-0.623036649,0.1518324607329843,-0.764397906,0.17801047120418848,-0.565445026,0.14659685863874344,-0.471204188,-0.036649215,-0.596858639,0.010471204188481676,-0.691099476,0.068062827,-0.460732984,0.052356021,-0.387434555,-0.162303665,-0.539267016,-0.130890052,-0.617801047,-0.047120419,-0.397905759,-0.041884817,-0.293193717,-0.277486911,-0.486910995,-0.329842932,-0.712041885,-0.340314136,-0.853403141,-0.376963351,-1
24,0,0,-0.206030151,-0.16080402,-0.341708543,-0.452261307,-0.412060302,-0.668341709,-0.497487437,-0.814070352,-0.090452261,-0.623115578,-0.185929648,-0.768844221,-0.206030151,-0.582914573,-0.175879397,-0.487437186,0.020100502512562814,-0.587939698,-0.065326633,-0.67839196,-0.100502513,-0.447236181,-0.075376884,-0.412060302,0.12562814070351758,-0.527638191,0.050251256,-0.603015075,-0.015075377,-0.396984925,-0.005025126,-0.301507538,0.22110552763819097,-0.477386935,0.2562814070351759,-0.698492462,0.25125628140703515,-0.854271357,0.27638190954773867,-1
24,0,0,-0.2,-0.204878049,-0.356097561,-0.468292683,-0.463414634,-0.692682927,-0.56097561,-0.829268293,-0.141463415,-0.648780488,-0.097560976,-0.8,-0.12195122,-0.595121951,-0.151219512,-0.492682927,0.009756098,-0.619512195,0.053658537,-0.72195122,-0.014634146,-0.473170732,-0.068292683,-0.458536585,0.13170731707317074,-0.565853659,0.1951219512195122,-0.648780488,0.1073170731707317,-0.443902439,0.048780488,-0.365853659,0.25365853658536586,-0.517073171,0.33170731707317075,-0.731707317,0.36097560975609755,-0.863414634,0.3951219512195122,-1
24,0,0,-0.209677419,-0.177419355,-0.349462366,-0.446236559,-0.456989247,-0.666666667,-0.553763441,-0.822580645,-0.14516129,-0.629032258,-0.129032258,-0.784946237,-0.150537634,-0.591397849,-0.150537634,-0.489247312,-0.005376344,-0.596774194,0.016129032258064516,-0.688172043,-0.048387097,-0.451612903,-0.064516129,-0.424731183,0.12903225806451613,-0.543010753,0.16666666666666666,-0.634408602,0.075268817,-0.424731183,0.026881720430107527,-0.349462366,0.25268817204301075,-0.494623656,0.3172043010752688,-0.709677419,0.3387096774193548,-0.85483871,0.3817204301075269,-1
24,0,0,-0.218009479,-0.180094787,-0.369668246,-0.44549763,-0.483412322,-0.663507109,-0.573459716,-0.819905213,-0.17535545,-0.620853081,-0.109004739,-0.763033175,-0.123222749,-0.578199052,-0.156398104,-0.473933649,-0.018957346,-0.578199052,0.052132701421800945,-0.663507109,-0.004739336,-0.44549763,-0.066350711,-0.393364929,0.13270142180094788,-0.530805687,0.1990521327014218,-0.597156398,0.10900473933649289,-0.412322275,0.028436019,-0.336492891,0.26066350710900477,-0.488151659,0.33175355450236965,-0.706161137,0.3744075829383886,-0.857819905,0.41706161137440756,-1
24,0,0,-0.210743802,-0.185950413,-0.351239669,-0.479338843,-0.458677686,-0.70661157,-0.541322314,-0.871900826,-0.169421488,-0.665289256,-0.053719008,-0.814049587,-0.074380165,-0.595041322,-0.115702479,-0.479338843,-0.004132231,-0.623966942,0.099173554,-0.727272727,0.045454545454545456,-0.487603306,-0.020661157,-0.429752066,0.13636363636363635,-0.570247934,0.23140495867768596,-0.644628099,0.15289256198347106,-0.44214876,0.078512397,-0.355371901,0.2603305785123967,-0.537190083,0.3305785123966942,-0.747933884,0.371900826,-0.871900826,0.41735537190082644,-1
24,0,0,-0.199004975,-0.144278607,-0.298507463,-0.422885572,-0.358208955,-0.621890547,-0.432835821,-0.756218905,-0.074626866,-0.597014925,-0.184079602,-0.721393035,-0.199004975,-0.532338308,-0.164179104,-0.447761194,0.044776119,-0.572139303,-0.089552239,-0.676616915,-0.109452736,-0.432835821,-0.064676617,-0.353233831,0.14925373134328357,-0.512437811,0.029850746268656716,-0.582089552,-0.024875622,-0.358208955,0.014925373134328358,-0.233830846,0.24378109452736318,-0.452736318,0.263681592,-0.696517413,0.25870646766169153,-0.850746269,0.27860696517412936,-1
24,0,0,-0.184466019,-0.189320388,-0.330097087,-0.475728155,-0.432038835,-0.708737864,-0.524271845,-0.873786408,-0.165048544,-0.674757282,-0.029126214,-0.825242718,-0.048543689,-0.616504854,-0.101941748,-0.504854369,0,-0.631067961,0.12135922330097088,-0.72815534,0.063106796,-0.490291262,-0.014563107,-0.441747573,0.1407766990291262,-0.577669903,0.2524271844660194,-0.650485437,0.16990291262135923,-0.45631068,0.082524272,-0.378640777,0.27184466019417475,-0.54368932,0.35436893203883496,-0.762135922,0.3932038834951456,-0.878640777,0.4320388349514563,-1
24,0,0,0.19801980198019803,-0.183168317,0.35148514851485146,-0.485148515,0.4405940594059406,-0.727722772,0.5099009900990099,-0.891089109,0.15346534653465346,-0.663366337,0.039603960396039604,-0.806930693,0.054455445544554455,-0.608910891,0.11386138613861387,-0.514851485,-0.00990099,-0.628712871,-0.118811881,-0.727722772,-0.059405941,-0.49009901,0.014851485,-0.420792079,-0.158415842,-0.574257426,-0.257425743,-0.663366337,-0.173267327,-0.435643564,-0.079207921,-0.326732673,-0.297029703,-0.524752475,-0.376237624,-0.747524752,-0.430693069,-0.866336634,-0.475247525,-1
24,0,0,-0.2,-0.136170213,-0.344680851,-0.421276596,-0.425531915,-0.625531915,-0.506382979,-0.774468085,-0.119148936,-0.591489362,-0.178723404,-0.744680851,-0.187234043,-0.553191489,-0.165957447,-0.446808511,0.008510638,-0.574468085,-0.05106383,-0.69787234,-0.076595745,-0.459574468,-0.059574468,-0.370212766,0.13617021276595745,-0.531914894,0.085106383,-0.629787234,0.038297872,-0.412765957,0.046808511,-0.289361702,0.25957446808510637,-0.49787234,0.2978723404255319,-0.727659574,0.3021276595744681,-0.868085106,0.33191489361702126,-1
24,0,0,-0.234636872,-0.195530726,-0.357541899,-0.480446927,-0.424581006,-0.720670391,-0.525139665,-0.899441341,-0.212290503,-0.659217877,-0.033519553,-0.787709497,-0.022346369,-0.581005587,-0.061452514,-0.469273743,-0.033519553,-0.581005587,0.12849162011173185,-0.698324022,0.094972067,-0.446927374,0.016759777,-0.351955307,0.12290502793296089,-0.530726257,0.24581005586592178,-0.603351955,0.17318435754189945,-0.368715084,0.083798883,-0.279329609,0.2681564245810056,-0.519553073,0.3463687150837989,-0.74301676,0.39106145251396646,-0.865921788,0.4301675977653631,-1
24,0,0,-0.193693694,-0.171171171,-0.324324324,-0.441441441,-0.418918919,-0.684684685,-0.5,-0.864864865,-0.162162162,-0.653153153,-0.022522523,-0.806306306,-0.040540541,-0.594594595,-0.09009009,-0.481981982,0.004504505,-0.617117117,0.13063063063063063,-0.707207207,0.067567568,-0.463963964,-0.009009009,-0.441441441,0.14414414414414414,-0.567567568,0.26126126126126126,-0.63963964,0.17117117117117117,-0.436936937,0.081081081,-0.369369369,0.2702702702702703,-0.531531532,0.35585585585585583,-0.738738739,0.40540540540540543,-0.86036036,0.45495495495495497,-1
24,0,0,0.19724770642201836,-0.174311927,0.3302752293577982,-0.458715596,0.44036697247706424,-0.669724771,0.5275229357798165,-0.811926606,0.12385321100917432,-0.610091743,0.11467889908256881,-0.766055046,0.13761467889908258,-0.591743119,0.14678899082568808,-0.490825688,-0.02293578,-0.582568807,-0.02293578,-0.697247706,0.027522935779816515,-0.481651376,0.045871559633027525,-0.389908257,-0.155963303,-0.541284404,-0.169724771,-0.646788991,-0.091743119,-0.435779817,-0.050458716,-0.316513761,-0.28440367,-0.5,-0.339449541,-0.729357798,-0.371559633,-0.857798165,-0.408256881,-1
24,0,0,-0.2,-0.168181818,-0.359090909,-0.463636364,-0.472727273,-0.686363636,-0.572727273,-0.845454545,-0.177272727,-0.65,-0.063636364,-0.813636364,-0.090909091,-0.604545455,-0.145454545,-0.504545455,-0.013636364,-0.6,0.081818182,-0.695454545,0.018181818,-0.459090909,-0.045454545,-0.427272727,0.13636363636363635,-0.545454545,0.22727272727272727,-0.631818182,0.1409090909090909,-0.418181818,0.054545455,-0.340909091,0.2772727272727273,-0.495454545,0.35909090909090907,-0.722727273,0.41363636363636364,-0.859090909,0.4590909090909091,-1
24,0,0,0.19387755102040816,-0.183673469,0.25510204081632654,-0.433673469,0.29591836734693877,-0.596938776,0.34183673469387754,-0.724489796,0.056122449,-0.607142857,0.24489795918367346,-0.698979592,0.24489795918367346,-0.530612245,0.1989795918367347,-0.464285714,-0.025510204,-0.596938776,0.21428571428571427,-0.683673469,0.20408163265306123,-0.469387755,0.1377551020408163,-0.392857143,-0.081632653,-0.56122449,0.15306122448979592,-0.607142857,0.14285714285714285,-0.382653061,0.066326531,-0.301020408,-0.117346939,-0.525510204,-0.066326531,-0.739795918,-0.030612245,-0.862244898,-0.015306122,-1
24,0,0,0.17346938775510204,-0.209183673,0.32142857142857145,-0.479591837,0.40816326530612246,-0.719387755,0.4744897959183674,-0.887755102,0.1989795918367347,-0.663265306,0.010204082,-0.785714286,0.015306122448979591,-0.591836735,0.091836735,-0.505102041,0.025510204081632654,-0.612244898,-0.153061224,-0.704081633,-0.096938776,-0.479591837,0.005102041,-0.408163265,-0.112244898,-0.56122449,-0.260204082,-0.637755102,-0.198979592,-0.43877551,-0.096938776,-0.341836735,-0.234693878,-0.520408163,-0.321428571,-0.744897959,-0.387755102,-0.87244898,-0.433673469,-1
24,0,0,-0.219047619,-0.142857143,-0.380952381,-0.447619048,-0.480952381,-0.685714286,-0.580952381,-0.847619048,-0.185714286,-0.666666667,-0.042857143,-0.771428571,-0.09047619,-0.547619048,-0.157142857,-0.447619048,-0.023809524,-0.623809524,0.10952380952380952,-0.676190476,0.028571429,-0.433333333,-0.047619048,-0.39047619,0.12380952380952381,-0.561904762,0.24285714285714285,-0.604761905,0.14285714285714285,-0.385714286,0.052380952,-0.29047619,0.2571428571428571,-0.514285714,0.3333333333333333,-0.719047619,0.3761904761904762,-0.852380952,0.41904761904761906,-1
24,0,0,-0.19266055,-0.146788991,-0.293577982,-0.426605505,-0.344036697,-0.628440367,-0.412844037,-0.779816514,-0.077981651,-0.600917431,-0.206422018,-0.73853211,-0.23853211,-0.550458716,-0.201834862,-0.463302752,0.009174312,-0.577981651,-0.133027523,-0.669724771,-0.151376147,-0.431192661,-0.110091743,-0.357798165,0.10091743119266056,-0.536697248,-0.050458716,-0.610091743,-0.068807339,-0.389908257,-0.02293578,-0.28440367,0.1926605504587156,-0.5,0.17889908256880735,-0.724770642,0.1559633027522936,-0.866972477,0.1559633027522936,-1
24,0,0,0.20304568527918782,-0.21319797,0.25380710659898476,-0.45177665,0.3096446700507614,-0.614213198,0.36548223350253806,-0.741116751,0,-0.639593909,0.233502538,-0.710659898,0.233502538,-0.532994924,0.17258883248730963,-0.461928934,-0.060913706,-0.614213198,0.2182741116751269,-0.685279188,0.20304568527918782,-0.461928934,0.1116751269035533,-0.370558376,-0.101522843,-0.573604061,0.15736040609137056,-0.604060914,0.15736040609137056,-0.38071066,0.065989848,-0.304568528,-0.111675127,-0.532994924,-0.040609137,-0.741116751,-0.010152284,-0.85786802,-0.005076142,-1
24,0,0,0.20642201834862386,-0.174311927,0.3486238532110092,-0.444954128,0.46788990825688076,-0.660550459,0.555045872,-0.788990826,0.15137614678899083,-0.614678899,0.1651376146788991,-0.766055046,0.16972477064220184,-0.577981651,0.16055045871559634,-0.490825688,0.009174312,-0.600917431,0.013761467889908258,-0.711009174,0.059633028,-0.486238532,0.073394495,-0.426605505,-0.123853211,-0.550458716,-0.133027523,-0.642201835,-0.055045872,-0.426605505,-0.02293578,-0.316513761,-0.247706422,-0.495412844,-0.298165138,-0.71559633,-0.330275229,-0.848623853,-0.371559633,-1
24,0,0,-0.194174757,-0.150485437,-0.296116505,-0.446601942,-0.344660194,-0.655339806,-0.422330097,-0.810679612,-0.058252427,-0.631067961,-0.213592233,-0.752427184,-0.22815534,-0.567961165,-0.184466019,-0.470873786,0.029126214,-0.601941748,-0.131067961,-0.674757282,-0.140776699,-0.446601942,-0.097087379,-0.368932039,0.11650485436893204,-0.54368932,-0.04368932,-0.621359223,-0.058252427,-0.402912621,-0.014563107,-0.286407767,0.19902912621359223,-0.490291262,0.18446601941747573,-0.713592233,0.16990291262135923,-0.86407767,0.16990291262135923,-1
24,0,0,0.21,-0.165,0.31,-0.455,0.38,-0.66,0.465,-0.8,0.1,-0.6,0.19,-0.765,0.215,-0.57,0.155,-0.475,-0.02,-0.58,0.09,-0.68,0.125,-0.45,0.07,-0.4,-0.12,-0.535,-0.02,-0.61,0.035,-0.395,-0.005,-0.315,-0.22,-0.5,-0.245,-0.725,-0.23,-0.855,-0.25,-1
24,0,0,-0.173410405,-0.173410405,-0.306358382,-0.479768786,-0.398843931,-0.716763006,-0.479768786,-0.884393064,-0.190751445,-0.670520231,0,-0.815028902,-0.011560694,-0.61849711,-0.086705202,-0.526011561,-0.040462428,-0.612716763,0.1329479768786127,-0.722543353,0.075144509,-0.49132948,-0.01734104,-0.439306358,0.092485549,-0.566473988,0.24277456647398843,-0.641618497,0.16184971098265896,-0.433526012,0.063583815,-0.358381503,0.21965317919075145,-0.543352601,0.30057803468208094,-0.76300578,0.35260115606936415,-0.878612717,0.3930635838150289,-1
24,0,0,-0.196172249,-0.19138756,-0.344497608,-0.468899522,-0.444976077,-0.688995215,-0.540669856,-0.842105263,-0.133971292,-0.650717703,-0.090909091,-0.794258373,-0.105263158,-0.593301435,-0.129186603,-0.502392344,0.014354066985645933,-0.612440191,0.057416268,-0.708133971,-0.004784689,-0.473684211,-0.04784689,-0.454545455,0.14832535885167464,-0.564593301,0.21052631578947367,-0.636363636,0.11483253588516747,-0.435406699,0.04784689,-0.358851675,0.2679425837320574,-0.5215311,0.3492822966507177,-0.722488038,0.3827751196172249,-0.861244019,0.4258373205741627,-1
24,0,0,0.2217391304347826,-0.165217391,0.3391304347826087,-0.434782609,0.44782608695652176,-0.62173913,0.5304347826086957,-0.752173913,0.12173913043478261,-0.582608696,0.1826086956521739,-0.743478261,0.20434782608695654,-0.569565217,0.18695652173913044,-0.465217391,0.004347826,-0.560869565,0.069565217,-0.686956522,0.10869565217391304,-0.465217391,0.095652174,-0.356521739,-0.113043478,-0.526086957,-0.052173913,-0.617391304,0.004347826,-0.4,-0.004347826,-0.286956522,-0.234782609,-0.495652174,-0.269565217,-0.72173913,-0.273913043,-0.856521739,-0.291304348,-1
24,0,0,0.20512820512820512,-0.158974359,0.3487179487179487,-0.451282051,0.4512820512820513,-0.676923077,0.5435897435897435,-0.820512821,0.12307692307692308,-0.61025641,0.13333333333333333,-0.774358974,0.15384615384615385,-0.584615385,0.14871794871794872,-0.482051282,-0.025641026,-0.579487179,-0.005128205,-0.692307692,0.051282051,-0.461538462,0.061538462,-0.374358974,-0.153846154,-0.533333333,-0.148717949,-0.625641026,-0.066666667,-0.41025641,-0.035897436,-0.302564103,-0.287179487,-0.487179487,-0.348717949,-0.717948718,-0.369230769,-0.851282051,-0.405128205,-1
24,0,0,0.18181818181818182,-0.168181818,0.32727272727272727,-0.45,0.4318181818181818,-0.677272727,0.5181818181818182,-0.836363636,0.16818181818181818,-0.65,0.05,-0.772727273,0.063636364,-0.581818182,0.11818181818181818,-0.504545455,0.004545455,-0.622727273,-0.1,-0.690909091,-0.045454545,-0.459090909,0.022727272727272728,-0.427272727,-0.140909091,-0.572727273,-0.227272727,-0.631818182,-0.15,-0.413636364,-0.072727273,-0.318181818,-0.272727273,-0.536363636,-0.35,-0.745454545,-0.409090909,-0.863636364,-0.459090909,-1
24,0,0,0.208955224,-0.169154229,0.3482587064676617,-0.44278607,0.4527363184079602,-0.671641791,0.5472636815920398,-0.825870647,0.1691542288557214,-0.626865672,0.10945273631840796,-0.776119403,0.11940298507462686,-0.587064677,0.15920398009950248,-0.47761194,0,-0.592039801,-0.049751244,-0.691542289,0.004975124,-0.452736318,0.064676617,-0.388059701,-0.144278607,-0.547263682,-0.199004975,-0.63681592,-0.114427861,-0.412935323,-0.034825871,-0.303482587,-0.28358209,-0.502487562,-0.343283582,-0.726368159,-0.388059701,-0.855721393,-0.422885572,-1
24,0,0,0.19718309859154928,-0.183098592,0.2676056338028169,-0.422535211,0.323943662,-0.596244131,0.38497652582159625,-0.723004695,0.075117371,-0.568075117,0.1784037558685446,-0.732394366,0.20657276995305165,-0.568075117,0.1596244131455399,-0.469483568,-0.004694836,-0.558685446,0.13145539906103287,-0.676056338,0.15023474178403756,-0.464788732,0.084507042,-0.38028169,-0.079812207,-0.535211268,0.051643192488262914,-0.638497653,0.070422535,-0.422535211,0.009389671,-0.328638498,-0.164319249,-0.516431925,-0.154929577,-0.746478873,-0.131455399,-0.868544601,-0.136150235,-1
24,0,0,-0.22406639,-0.170124481,-0.365145228,-0.452282158,-0.452282158,-0.67219917,-0.53526971,-0.821576763,-0.128630705,-0.626556017,-0.145228216,-0.77593361,-0.161825726,-0.56846473,-0.153526971,-0.46473029,0.004149378,-0.593360996,0.004149378,-0.680497925,-0.058091286,-0.44813278,-0.058091286,-0.406639004,0.13692946058091288,-0.539419087,0.14522821576763487,-0.622406639,0.053941909,-0.414937759,0.020746888,-0.32780083,0.25311203319502074,-0.489626556,0.3070539419087137,-0.705394191,0.3236514522821577,-0.854771784,0.3651452282157676,-1
24,0,0,0.19736842105263158,-0.157894737,0.34210526315789475,-0.442982456,0.4649122807017544,-0.671052632,0.5482456140350878,-0.833333333,0.14473684210526316,-0.649122807,0.083333333,-0.785087719,0.096491228,-0.600877193,0.12280701754385964,-0.50877193,-0.00877193,-0.618421053,-0.074561404,-0.706140351,-0.021929825,-0.478070175,0.035087719,-0.429824561,-0.153508772,-0.570175439,-0.214912281,-0.635964912,-0.140350877,-0.425438596,-0.074561404,-0.337719298,-0.285087719,-0.526315789,-0.355263158,-0.736842105,-0.403508772,-0.859649123,-0.442982456,-1
24,0,0,-0.190265487,-0.194690265,-0.349557522,-0.482300885,-0.451327434,-0.699115044,-0.539823009,-0.853982301,-0.207964602,-0.672566372,-0.053097345,-0.809734513,-0.057522124,-0.615044248,-0.128318584,-0.508849558,-0.039823009,-0.619469027,0.10176991150442478,-0.707964602,0.057522124,-0.477876106,-0.026548673,-0.415929204,0.11061946902654868,-0.57079646,0.2345132743362832,-0.637168142,0.168141593,-0.442477876,0.07079646,-0.362831858,0.252212389,-0.530973451,0.336283186,-0.752212389,0.3893805309734513,-0.876106195,0.4247787610619469,-1
24,0,0,-0.198979592,-0.168367347,-0.336734694,-0.454081633,-0.433673469,-0.658163265,-0.510204082,-0.816326531,-0.102040816,-0.602040816,-0.137755102,-0.760204082,-0.163265306,-0.571428571,-0.158163265,-0.459183673,0.035714286,-0.576530612,0,-0.693877551,-0.051020408,-0.459183673,-0.051020408,-0.37244898,0.1683673469387755,-0.525510204,0.1377551020408163,-0.617346939,0.066326531,-0.408163265,0.056122449,-0.290816327,0.2857142857142857,-0.474489796,0.336734694,-0.714285714,0.3469387755102041,-0.867346939,0.3826530612244898,-1
24,0,0,0.19523809523809524,-0.195238095,0.2523809523809524,-0.457142857,0.29523809523809524,-0.628571429,0.35714285714285715,-0.742857143,0.00952381,-0.623809524,0.20952380952380953,-0.719047619,0.21428571428571427,-0.533333333,0.15714285714285714,-0.447619048,-0.080952381,-0.614285714,0.1761904761904762,-0.666666667,0.1761904761904762,-0.447619048,0.10476190476190476,-0.371428571,-0.138095238,-0.571428571,0.10952380952380952,-0.60952381,0.11904761904761904,-0.39047619,0.038095238,-0.304761905,-0.161904762,-0.519047619,-0.104761905,-0.738095238,-0.076190476,-0.861904762,-0.076190476,-1
24,0,0,0.13023255813953488,-0.16744186,0.2372093023255814,-0.423255814,0.3302325581395349,-0.660465116,0.4232558139534884,-0.83255814,0.12558139534883722,-0.669767442,-0.051162791,-0.758139535,-0.037209302,-0.576744186,0.037209302325581395,-0.493023256,-0.013953488,-0.623255814,-0.186046512,-0.697674419,-0.125581395,-0.465116279,-0.03255814,-0.395348837,-0.148837209,-0.572093023,-0.288372093,-0.637209302,-0.223255814,-0.43255814,-0.125581395,-0.344186047,-0.274418605,-0.539534884,-0.358139535,-0.758139535,-0.418604651,-0.869767442,-0.455813953,-1
24,0,0,-0.220532319,-0.152091255,-0.349809886,-0.418250951,-0.44486692,-0.623574144,-0.532319392,-0.756653992,-0.140684411,-0.593155894,-0.163498099,-0.768060837,-0.186311787,-0.600760456,-0.186311787,-0.490494297,-0.015209125,-0.574144487,-0.034220532,-0.684410646,-0.08365019,-0.460076046,-0.08365019,-0.376425856,0.11026615969581749,-0.536121673,0.098859316,-0.642585551,0.030418250950570342,-0.433460076,0.011406844106463879,-0.315589354,0.22813688212927757,-0.494296578,0.28517110266159695,-0.714828897,0.30798479087452474,-0.859315589,0.34600760456273766,-1
24,0,0,-0.219387755,-0.132653061,-0.326530612,-0.362244898,-0.387755102,-0.530612245,-0.469387755,-0.642857143,-0.142857143,-0.540816327,-0.260204082,-0.653061224,-0.239795918,-0.479591837,-0.178571429,-0.403061224,-0.005102041,-0.525510204,-0.153061224,-0.642857143,-0.147959184,-0.392857143,-0.081632653,-0.326530612,0.11224489795918367,-0.505102041,-0.020408163,-0.586734694,-0.051020408,-0.362244898,0,-0.244897959,0.20918367346938777,-0.484693878,0.20918367346938777,-0.709183673,0.19387755102040816,-0.857142857,0.21428571428571427,-1
24,0,0,0.2,-0.156521739,0.26521739130434785,-0.395652174,0.3173913043478261,-0.539130435,0.36086956521739133,-0.665217391,0.095652174,-0.547826087,0.2217391304347826,-0.669565217,0.23478260869565218,-0.504347826,0.2,-0.42173913,0.021739130434782608,-0.530434783,0.18695652173913044,-0.630434783,0.18695652173913044,-0.42173913,0.13043478260869565,-0.32173913,-0.056521739,-0.504347826,0.11739130434782609,-0.569565217,0.12173913043478261,-0.347826087,0.056521739,-0.247826087,-0.130434783,-0.482608696,-0.108695652,-0.713043478,-0.082608696,-0.847826087,-0.073913043,-1
24,0,0,0.1881720430107527,-0.172043011,0.3387096774193548,-0.478494624,0.45161290322580644,-0.720430108,0.532258065,-0.892473118,0.16666666666666666,-0.666666667,0.037634409,-0.811827957,0.048387097,-0.629032258,0.10215053763440861,-0.516129032,0.010752688172043012,-0.61827957,-0.123655914,-0.720430108,-0.069892473,-0.489247312,0.010752688172043012,-0.408602151,-0.129032258,-0.564516129,-0.252688172,-0.629032258,-0.177419355,-0.424731183,-0.096774194,-0.322580645,-0.252688172,-0.516129032,-0.344086022,-0.725806452,-0.408602151,-0.85483871,-0.462365591,-1
24,0,0,-0.160869565,-0.186956522,-0.295652174,-0.47826087,-0.37826087,-0.708695652,-0.456521739,-0.882608696,-0.213043478,-0.656521739,-0.017391304,-0.817391304,-0.017391304,-0.62173913,-0.07826087,-0.517391304,-0.060869565,-0.6,0.13043478260869565,-0.72173913,0.095652174,-0.491304348,0.008695652,-0.417391304,0.082608696,-0.560869565,0.23043478260869565,-0.643478261,0.17391304347826086,-0.434782609,0.082608696,-0.356521739,0.21304347826086956,-0.556521739,0.29130434782608694,-0.773913043,0.34347826086956523,-0.882608696,0.3782608695652174,-1
24,0,0,0.21621621621621623,-0.221621622,0.35135135135135137,-0.518918919,0.4486486486486487,-0.756756757,0.5351351351351351,-0.902702703,0.17297297297297298,-0.67027027,0.037837838,-0.832432432,0.048648649,-0.621621622,0.10810810810810811,-0.513513514,-0.010810811,-0.616216216,-0.135135135,-0.72972973,-0.07027027,-0.486486486,0.016216216216216217,-0.394594595,-0.162162162,-0.562162162,-0.264864865,-0.654054054,-0.183783784,-0.437837838,-0.081081081,-0.335135135,-0.297297297,-0.513513514,-0.367567568,-0.740540541,-0.416216216,-0.87027027,-0.454054054,-1
